,open,high,low,close,adjclose,volume,ticker
2015-04-20,63.45000076293945,64.12000274658203,63.290000915527344,63.880001068115234,50.80750274658203,1660700,PCAR
2015-04-21,65.87999725341797,66.86000061035156,64.0999984741211,66.72000122070312,53.066314697265625,4606600,PCAR
2015-04-22,67.26000213623047,68.44000244140625,66.83000183105469,67.41000366210938,53.6151237487793,3673800,PCAR
2015-04-23,67.26000213623047,67.38999938964844,66.45999908447266,66.48999786376953,52.88338851928711,2254800,PCAR
2015-04-24,66.66000366210938,66.72000122070312,66.0,66.13999938964844,52.60499954223633,1747800,PCAR
2015-04-27,66.58999633789062,66.87000274658203,66.20999908447266,66.48999786376953,52.88338851928711,2181100,PCAR
2015-04-28,66.16000366210938,66.94000244140625,66.01000213623047,66.9000015258789,53.20949935913086,1716500,PCAR
2015-04-29,66.91000366210938,67.0,65.94999694824219,66.26000213623047,52.70043182373047,1363800,PCAR
2015-04-30,65.79000091552734,66.20999908447266,64.97000122070312,65.3499984741211,51.97667694091797,1962900,PCAR
2015-05-01,65.4000015258789,65.80999755859375,65.2300033569336,65.56999969482422,52.15165710449219,1814500,PCAR
2015-05-04,65.80000305175781,66.47000122070312,65.80000305175781,66.05999755859375,52.5413703918457,1465300,PCAR
2015-05-05,65.7300033569336,66.08999633789062,65.0199966430664,65.12999725341797,51.80169677734375,1641400,PCAR
2015-05-06,65.44999694824219,65.45999908447266,64.37999725341797,64.81999969482422,51.555145263671875,1348600,PCAR
2015-05-07,64.81999969482422,65.8499984741211,64.30999755859375,65.69000244140625,52.247108459472656,1820800,PCAR
2015-05-08,66.25,66.69000244140625,66.01000213623047,66.48999786376953,52.88338851928711,1789400,PCAR
2015-05-11,66.33000183105469,67.0199966430664,66.1500015258789,66.75,53.090187072753906,1571800,PCAR
2015-05-12,66.44000244140625,66.55999755859375,65.69999694824219,66.0999984741211,52.57320022583008,1089200,PCAR
2015-05-13,66.08000183105469,66.73999786376953,65.94000244140625,66.56999969482422,52.9470100402832,1306000,PCAR
2015-05-14,67.02999877929688,67.16999816894531,66.61000061035156,66.81999969482422,53.1458625793457,1456800,PCAR
2015-05-15,66.91999816894531,66.94999694824219,65.9000015258789,66.44999694824219,53.026145935058594,1210300,PCAR
2015-05-18,66.12000274658203,66.63999938964844,65.36000061035156,65.7699966430664,52.4835205078125,1597300,PCAR
2015-05-19,65.76000213623047,65.9800033569336,65.06999969482422,65.54000091552734,52.29998779296875,1026800,PCAR
2015-05-20,65.45999908447266,65.69999694824219,65.08999633789062,65.38999938964844,52.1802978515625,770900,PCAR
2015-05-21,65.26000213623047,65.68000030517578,65.08999633789062,65.54000091552734,52.29998779296875,801400,PCAR
2015-05-22,65.47000122070312,65.98999786376953,65.4000015258789,65.7699966430664,52.4835205078125,1225000,PCAR
2015-05-26,65.72000122070312,65.75,64.80000305175781,65.41000366210938,52.19625473022461,2098800,PCAR
2015-05-27,65.62999725341797,66.73999786376953,65.43000030517578,66.19999694824219,52.82666015625,1536100,PCAR
2015-05-28,66.16999816894531,66.19999694824219,64.95999908447266,65.16999816894531,52.00472640991211,1135300,PCAR
2015-05-29,64.91000366210938,65.19000244140625,63.41999816894531,63.560001373291016,50.719974517822266,2383000,PCAR
2015-06-01,64.2300033569336,64.56999969482422,63.189998626708984,64.05999755859375,51.11896514892578,1498800,PCAR
2015-06-02,64.0,64.86000061035156,63.7599983215332,64.58999633789062,51.541893005371094,1748000,PCAR
2015-06-03,64.72000122070312,65.06999969482422,64.29000091552734,64.48999786376953,51.46211242675781,1128800,PCAR
2015-06-04,64.06999969482422,64.33999633789062,63.59000015258789,63.81999969482422,50.927452087402344,1018900,PCAR
2015-06-05,63.68000030517578,63.900001525878906,63.15999984741211,63.529998779296875,50.696048736572266,1007300,PCAR
2015-06-08,63.47999954223633,63.720001220703125,63.349998474121094,63.349998474121094,50.55240249633789,912200,PCAR
2015-06-09,63.40999984741211,64.37999725341797,63.380001068115234,63.7599983215332,50.879573822021484,1118600,PCAR
2015-06-10,64.0,65.25,64.0,65.04000091552734,51.9009895324707,1547900,PCAR
2015-06-11,65.08999633789062,65.55000305175781,65.01000213623047,65.47000122070312,52.24412155151367,1315500,PCAR
2015-06-12,65.16999816894531,65.44000244140625,64.9000015258789,65.01000213623047,51.8770637512207,1052800,PCAR
2015-06-15,64.55999755859375,64.70999908447266,63.86000061035156,64.30000305175781,51.31048583984375,940300,PCAR
2015-06-16,64.06999969482422,64.30999755859375,63.40999984741211,64.05000305175781,51.110992431640625,1165100,PCAR
2015-06-17,64.23999786376953,64.27999877929688,63.25,63.900001525878906,50.99129104614258,1324500,PCAR
2015-06-18,63.9900016784668,65.19000244140625,63.9900016784668,64.8499984741211,51.74938201904297,1545800,PCAR
2015-06-19,64.83000183105469,65.0,64.37999725341797,64.75,51.669578552246094,2554200,PCAR
2015-06-22,65.08999633789062,65.43000030517578,64.87000274658203,65.16000366210938,51.99675750732422,1298800,PCAR
2015-06-23,65.1500015258789,65.31999969482422,64.75,65.05999755859375,51.91695785522461,1329200,PCAR
2015-06-24,65.04000091552734,65.16999816894531,64.83000183105469,64.9000015258789,51.78927993774414,1246000,PCAR
2015-06-25,65.05000305175781,65.23999786376953,64.02999877929688,64.33000183105469,51.33442306518555,1390000,PCAR
2015-06-26,64.58999633789062,65.01000213623047,64.23999786376953,64.81999969482422,51.72544860839844,1754700,PCAR
2015-06-29,64.3499984741211,64.51000213623047,63.36000061035156,63.40999984741211,50.60027313232422,1658200,PCAR
2015-06-30,64.11000061035156,64.44000244140625,63.630001068115234,63.810001373291016,50.91947555541992,2006400,PCAR
2015-07-01,64.45999908447266,64.5,63.97999954223633,64.3499984741211,51.350379943847656,1455000,PCAR
2015-07-02,64.4000015258789,64.7300033569336,64.20999908447266,64.69000244140625,51.621707916259766,1961300,PCAR
2015-07-06,64.19000244140625,64.86000061035156,63.779998779296875,64.18000030517578,51.21472930908203,1345000,PCAR
2015-07-07,64.27999877929688,64.47000122070312,63.29999923706055,64.41000366210938,51.39826202392578,1789200,PCAR
2015-07-08,64.0199966430664,64.23999786376953,62.52000045776367,62.93000030517578,50.217247009277344,1824900,PCAR
2015-07-09,63.7599983215332,64.11000061035156,62.900001525878906,62.900001525878906,50.19330596923828,2158400,PCAR
2015-07-10,63.84000015258789,63.84000015258789,62.93000030517578,63.38999938964844,50.58432388305664,1485200,PCAR
2015-07-13,63.66999816894531,64.68000030517578,63.459999084472656,64.5999984741211,51.54989242553711,1245700,PCAR
2015-07-14,64.45999908447266,65.04000091552734,64.27999877929688,64.88999938964844,51.78129577636719,1176000,PCAR
2015-07-15,64.76000213623047,65.13999938964844,64.55000305175781,65.11000061035156,51.95685577392578,1650800,PCAR
2015-07-16,65.38999938964844,65.79000091552734,65.20999908447266,65.54000091552734,52.29998779296875,1543500,PCAR
2015-07-17,64.63999938964844,64.63999938964844,64.04000091552734,64.4800033569336,51.45412826538086,2749700,PCAR
2015-07-20,64.62999725341797,65.05999755859375,64.33999633789062,64.88999938964844,51.78129577636719,1589400,PCAR
2015-07-21,64.5999984741211,65.51000213623047,64.55999755859375,65.2300033569336,52.05261993408203,2508100,PCAR
2015-07-22,65.44999694824219,65.66000366210938,65.12000274658203,65.45999908447266,52.236148834228516,2300400,PCAR
2015-07-23,65.30000305175781,65.75,65.01000213623047,65.29000091552734,52.100494384765625,2499100,PCAR
2015-07-24,65.33000183105469,65.33000183105469,64.45999908447266,64.9000015258789,51.78927993774414,3620400,PCAR
2015-07-27,64.7699966430664,65.02999877929688,64.19999694824219,64.6500015258789,51.58978271484375,3403200,PCAR
2015-07-28,65.63999938964844,66.43000030517578,63.7599983215332,64.80000305175781,51.70949172973633,3385800,PCAR
2015-07-29,64.86000061035156,65.72000122070312,64.86000061035156,65.66000366210938,52.39575958251953,2929100,PCAR
2015-07-30,64.76000213623047,64.93000030517578,63.5099983215332,64.76000213623047,51.67756652832031,3147700,PCAR
2015-07-31,65.22000122070312,65.26000213623047,64.2699966430664,64.83999633789062,51.741397857666016,2380400,PCAR
2015-08-03,64.87999725341797,64.97000122070312,63.810001373291016,64.4800033569336,51.45412826538086,2002900,PCAR
2015-08-04,64.05000305175781,64.33000183105469,62.79999923706055,63.13999938964844,50.38481903076172,2459100,PCAR
2015-08-05,64.12000274658203,64.63999938964844,63.349998474121094,63.599998474121094,50.75189971923828,1569200,PCAR
2015-08-06,63.66999816894531,63.72999954223633,62.9900016784668,63.29999923706055,50.51250076293945,1603800,PCAR
2015-08-07,63.869998931884766,63.869998931884766,62.61000061035156,62.95000076293945,50.233211517333984,1714000,PCAR
2015-08-10,63.689998626708984,64.02999877929688,63.439998626708984,63.81999969482422,50.927452087402344,1947600,PCAR
2015-08-11,63.45000076293945,63.45000076293945,62.369998931884766,62.9900016784668,50.26512908935547,2358400,PCAR
2015-08-12,62.34000015258789,62.93000030517578,61.810001373291016,62.77000045776367,50.28114700317383,2201800,PCAR
2015-08-13,62.599998474121094,63.0099983215332,62.189998626708984,62.66999816894531,50.2010383605957,1054100,PCAR
2015-08-14,62.7400016784668,63.13999938964844,62.630001068115234,62.91999816894531,50.401309967041016,1055400,PCAR
2015-08-17,62.599998474121094,63.16999816894531,62.060001373291016,63.029998779296875,50.48941421508789,1179300,PCAR
2015-08-18,63.040000915527344,63.16999816894531,62.58000183105469,62.939998626708984,50.417320251464844,1373600,PCAR
2015-08-19,62.66999816894531,63.04999923706055,61.810001373291016,62.47999954223633,50.04884719848633,1895400,PCAR
2015-08-20,62.25,62.2599983215332,60.81999969482422,60.81999969482422,48.719120025634766,2070300,PCAR
2015-08-21,60.150001525878906,60.52000045776367,58.41999816894531,58.439998626708984,46.81265640258789,3514400,PCAR
2015-08-24,54.75,57.900001525878906,53.45000076293945,56.38999938964844,45.1705207824707,5426200,PCAR
2015-08-25,57.369998931884766,58.18000030517578,55.83000183105469,55.900001525878906,44.77801513671875,3437100,PCAR
2015-08-26,57.56999969482422,58.43000030517578,56.33000183105469,58.279998779296875,46.68449401855469,4136600,PCAR
2015-08-27,59.86000061035156,60.0,58.47999954223633,59.58000183105469,47.72583770751953,3008700,PCAR
2015-08-28,59.02000045776367,59.68000030517578,58.939998626708984,59.45000076293945,47.621700286865234,1653100,PCAR
2015-08-31,59.13999938964844,59.459999084472656,58.7400016784668,58.970001220703125,47.237205505371094,1792900,PCAR
2015-09-01,57.77000045776367,58.09000015258789,56.68000030517578,57.029998779296875,45.68319320678711,2824900,PCAR
2015-09-02,57.900001525878906,58.150001525878906,56.86000061035156,58.150001525878906,46.58034896850586,2713100,PCAR
2015-09-03,58.27000045776367,58.7599983215332,57.939998626708984,58.06999969482422,46.51626205444336,2502600,PCAR
2015-09-04,57.20000076293945,57.45000076293945,56.630001068115234,56.84000015258789,45.53098678588867,2310600,PCAR
2015-09-08,57.81999969482422,57.81999969482422,57.02000045776367,57.599998474121094,46.13978958129883,2586800,PCAR
2015-09-09,58.11000061035156,58.400001525878906,57.25,57.380001068115234,45.96355056762695,2065700,PCAR
2015-09-10,57.209999084472656,57.83000183105469,57.0099983215332,57.34000015258789,45.93150329589844,2242500,PCAR
2015-09-11,57.20000076293945,57.5099983215332,56.790000915527344,57.470001220703125,46.035648345947266,1714600,PCAR
2015-09-14,57.40999984741211,57.56999969482422,56.970001220703125,57.060001373291016,45.70722579956055,1337300,PCAR
2015-09-15,57.36000061035156,58.33000183105469,56.869998931884766,58.27000045776367,46.67647933959961,2100700,PCAR
2015-09-16,58.400001525878906,58.77000045776367,58.209999084472656,58.650001525878906,46.98086929321289,1165900,PCAR
2015-09-17,58.470001220703125,58.81999969482422,57.599998474121094,57.75,46.25993728637695,2212000,PCAR
2015-09-18,57.02000045776367,57.150001525878906,55.810001373291016,56.310001373291016,45.10643768310547,2895500,PCAR
2015-09-21,56.459999084472656,57.119998931884766,56.09000015258789,56.54999923706055,45.29869079589844,1434700,PCAR
2015-09-22,55.540000915527344,56.2599983215332,54.459999084472656,55.040000915527344,44.0891227722168,2436600,PCAR
2015-09-23,54.9900016784668,55.400001525878906,54.45000076293945,54.97999954223633,44.04104995727539,2226200,PCAR
2015-09-24,54.470001220703125,54.86000061035156,53.630001068115234,54.4900016784668,43.6485481262207,2903500,PCAR
2015-09-25,54.380001068115234,54.709999084472656,52.970001220703125,53.15999984741211,42.58317947387695,3462800,PCAR
2015-09-28,52.650001525878906,53.15999984741211,51.560001373291016,51.77000045776367,41.469722747802734,3515600,PCAR
2015-09-29,51.86000061035156,52.81999969482422,51.7599983215332,52.209999084472656,41.82218933105469,3276200,PCAR
2015-09-30,52.54999923706055,52.779998779296875,51.5099983215332,52.16999816894531,41.79014587402344,3307300,PCAR
2015-10-01,52.27000045776367,52.709999084472656,51.02000045776367,51.65999984741211,41.38161849975586,2844800,PCAR
2015-10-02,50.65999984741211,52.16999816894531,50.0,52.060001373291016,41.7020263671875,6356800,PCAR
2015-10-05,52.540000915527344,54.5099983215332,52.0099983215332,54.25,43.45630645751953,2822700,PCAR
2015-10-06,53.9900016784668,54.5,53.65999984741211,54.09000015258789,43.32814407348633,2190500,PCAR
2015-10-07,54.38999938964844,55.65999984741211,54.15999984741211,55.04999923706055,44.09714126586914,3233500,PCAR
2015-10-08,54.869998931884766,55.970001220703125,54.650001525878906,55.79999923706055,44.697914123535156,1893800,PCAR
2015-10-09,55.310001373291016,56.04999923706055,54.91999816894531,55.279998779296875,44.281375885009766,1926100,PCAR
2015-10-12,55.349998474121094,55.79999923706055,54.75,54.86000061035156,43.9449348449707,1480100,PCAR
2015-10-13,54.630001068115234,54.709999084472656,53.72999954223633,53.90999984741211,43.18395233154297,2184000,PCAR
2015-10-14,54.209999084472656,54.209999084472656,53.16999816894531,53.29999923706055,42.6953125,1871200,PCAR
2015-10-15,53.560001373291016,54.5,52.709999084472656,53.47999954223633,42.83950424194336,2354900,PCAR
2015-10-16,53.689998626708984,53.689998626708984,51.939998626708984,52.529998779296875,42.07851028442383,4394800,PCAR
2015-10-19,52.439998626708984,52.970001220703125,51.939998626708984,52.2599983215332,41.86223220825195,2824500,PCAR
2015-10-20,51.540000915527344,53.189998626708984,51.279998779296875,53.02000045776367,42.47102737426758,3300900,PCAR
2015-10-21,53.2599983215332,53.709999084472656,52.599998474121094,52.77000045776367,42.270774841308594,2485500,PCAR
2015-10-22,53.83000183105469,54.25,52.880001068115234,53.93000030517578,43.199974060058594,2675800,PCAR
2015-10-23,54.060001373291016,55.040000915527344,53.72999954223633,54.849998474121094,43.93693161010742,3016900,PCAR
2015-10-26,54.900001525878906,55.16999816894531,54.599998474121094,54.88999938964844,43.96895980834961,4122200,PCAR
2015-10-27,51.43000030517578,53.9900016784668,49.459999084472656,51.20000076293945,41.013126373291016,7052400,PCAR
2015-10-28,51.54999923706055,53.79999923706055,50.529998779296875,53.72999954223633,43.039764404296875,4675800,PCAR
2015-10-29,53.619998931884766,53.7599983215332,52.7400016784668,53.13999938964844,42.56715774536133,1852400,PCAR
2015-10-30,53.16999816894531,53.2400016784668,52.06999969482422,52.650001525878906,42.17464065551758,2284300,PCAR
2015-11-02,52.86000061035156,54.0,52.599998474121094,53.709999084472656,43.02374267578125,1933200,PCAR
2015-11-03,53.54999923706055,53.939998626708984,52.72999954223633,53.22999954223633,42.63924789428711,2516900,PCAR
2015-11-04,52.61000061035156,53.38999938964844,52.36000061035156,52.7599983215332,42.26276397705078,2166800,PCAR
2015-11-05,52.880001068115234,53.54999923706055,52.38999938964844,53.47999954223633,42.83950424194336,1988100,PCAR
2015-11-06,53.470001220703125,54.22999954223633,53.099998474121094,53.95000076293945,43.21598434448242,2525100,PCAR
2015-11-09,53.58000183105469,54.5,51.790000915527344,52.06999969482422,41.71003341674805,2073800,PCAR
2015-11-10,51.689998626708984,52.189998626708984,51.04999923706055,51.400001525878906,41.36400604248047,2483100,PCAR
2015-11-11,51.65999984741211,51.720001220703125,51.0,51.22999954223633,41.22718048095703,1479500,PCAR
2015-11-12,50.869998931884766,51.11000061035156,49.900001525878906,49.97999954223633,40.221256256103516,2087000,PCAR
2015-11-13,49.90999984741211,50.5,49.7400016784668,50.0099983215332,40.24540328979492,1345900,PCAR
2015-11-16,49.970001220703125,50.470001220703125,49.560001373291016,50.36000061035156,40.527069091796875,1862700,PCAR
2015-11-17,50.369998931884766,50.5099983215332,49.91999816894531,50.0099983215332,40.24540328979492,1575600,PCAR
2015-11-18,50.04999923706055,51.58000183105469,49.88999938964844,51.5,41.44447708129883,2202100,PCAR
2015-11-19,51.45000076293945,51.5,50.560001373291016,51.060001373291016,41.09038162231445,1948500,PCAR
2015-11-20,51.369998931884766,51.790000915527344,51.060001373291016,51.439998626708984,41.39618682861328,2578000,PCAR
2015-11-23,51.58000183105469,51.959999084472656,51.2400016784668,51.34000015258789,41.31572341918945,1312800,PCAR
2015-11-24,50.869998931884766,51.75,50.72999954223633,51.459999084472656,41.41228103637695,1602100,PCAR
2015-11-25,51.459999084472656,51.959999084472656,51.45000076293945,51.599998474121094,41.52495193481445,1558400,PCAR
2015-11-27,51.58000183105469,52.08000183105469,51.43000030517578,51.84000015258789,41.71809005737305,678200,PCAR
2015-11-30,51.66999816894531,52.099998474121094,51.02000045776367,51.959999084472656,41.81465530395508,2763500,PCAR
2015-12-01,51.209999084472656,51.68000030517578,50.90999984741211,51.59000015258789,41.51690673828125,3113400,PCAR
2015-12-02,51.52000045776367,51.970001220703125,51.16999816894531,51.25,41.24327850341797,2599400,PCAR
2015-12-03,49.88999938964844,49.88999938964844,48.27000045776367,48.790000915527344,39.26361083984375,6483800,PCAR
2015-12-04,48.86000061035156,50.310001373291016,48.630001068115234,49.779998779296875,40.060302734375,4978500,PCAR
2015-12-07,49.59000015258789,49.689998626708984,48.7400016784668,49.02000045776367,39.448699951171875,2449800,PCAR
2015-12-08,48.63999938964844,48.900001525878906,47.9900016784668,48.45000076293945,38.98999786376953,3250100,PCAR
2015-12-09,48.380001068115234,49.689998626708984,48.22999954223633,48.84000015258789,39.30384826660156,3053800,PCAR
2015-12-10,48.70000076293945,49.29999923706055,48.54999923706055,48.880001068115234,39.33603286743164,1799100,PCAR
2015-12-11,47.959999084472656,49.0,46.90999984741211,47.25,38.024288177490234,2700600,PCAR
2015-12-14,47.5099983215332,47.91999816894531,46.79999923706055,47.5099983215332,38.2335319519043,2525200,PCAR
2015-12-15,47.7400016784668,48.47999954223633,47.709999084472656,47.880001068115234,38.53129196166992,2376000,PCAR
2015-12-16,47.20000076293945,47.47999954223633,45.9900016784668,46.720001220703125,38.73025131225586,2735700,PCAR
2015-12-17,46.720001220703125,46.84000015258789,45.41999816894531,45.439998626708984,37.66913604736328,2893400,PCAR
2015-12-18,45.150001525878906,45.61000061035156,45.040000915527344,45.15999984741211,37.43703842163086,5239400,PCAR
2015-12-21,45.54999923706055,46.220001220703125,45.36000061035156,45.77000045776367,37.94269943237305,2947700,PCAR
2015-12-22,46.11000061035156,47.790000915527344,46.09000015258789,47.4900016784668,39.368568420410156,2727000,PCAR
2015-12-23,47.83000183105469,48.75,47.83000183105469,48.650001525878906,40.3302001953125,2415800,PCAR
2015-12-24,48.58000183105469,48.880001068115234,48.310001373291016,48.45000076293945,40.164390563964844,723500,PCAR
2015-12-28,48.400001525878906,48.54999923706055,47.619998931884766,48.0,39.791351318359375,1386400,PCAR
2015-12-29,48.33000183105469,48.61000061035156,47.869998931884766,48.380001068115234,40.10637283325195,1363100,PCAR
2015-12-30,48.31999969482422,48.72999954223633,47.97999954223633,48.02000045776367,39.80792999267578,1068500,PCAR
2015-12-31,47.779998779296875,48.04999923706055,47.38999938964844,47.400001525878906,39.293949127197266,1329700,PCAR
2016-01-04,46.5,47.38999938964844,45.869998931884766,47.15999984741211,39.095001220703125,2879000,PCAR
